Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2022-05-07T21:05:00+00:00,,,53.957601,-1.082065,,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-05-08T06:05:00+00:00,,,53.950143,-1.075234,Male,over 34,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-08T08:05:00+00:00,,,53.989621,-1.105337,Female,10-17,,White,,,,,
Person and Vehicle search,2022-05-08T08:05:00+00:00,,,54.211188,-0.771464,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-08T09:05:00+00:00,,,54.005361,-1.527876,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,True,
Person and Vehicle search,2022-05-08T14:05:00+00:00,,,,,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,
Person and Vehicle search,2022-05-08T14:05:00+00:00,,,,,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person and Vehicle search,2022-05-08T17:05:00+00:00,,,54.131640,-1.430840,Male,25-34,,White,,,,,
Person and Vehicle search,2022-05-08T17:05:00+00:00,,,54.131640,-1.430840,Male,25-34,,White,,,,,
Person search,2022-05-09T02:05:00+00:00,,,54.397846,-1.650700,Male,over 34,,White,,Article for use in theft,,False,
Person search,2022-05-09T22:05:00+00:00,,,54.282366,-0.401302,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,True,
Person and Vehicle search,2022-05-10T23:05:00+00:00,,,53.920201,-1.133940,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-11T10:05:00+00:00,,,54.404114,-1.737222,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-11T10:05:00+00:00,,,54.404114,-1.737222,Female,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-11T15:05:00+00:00,,,53.920558,-1.147530,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-05-11T16:05:00+00:00,,,54.132575,-0.790718,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-05-11T16:05:00+00:00,,,54.132575,-0.790718,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-11T18:05:00+00:00,,,54.281113,-0.399031,Female,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person and Vehicle search,2022-05-11T18:05:00+00:00,,,54.272682,-0.411936,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-11T19:05:00+00:00,,,54.286202,-0.391691,Male,10-17,,White,,,,,
Person search,2022-05-11T19:05:00+00:00,,,54.286202,-0.391691,Female,10-17,,White,,,,,
Person search,2022-05-11T21:05:00+00:00,,,54.286202,-0.391691,Female,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person and Vehicle search,2022-05-11T21:05:00+00:00,,,53.928286,-1.088449,Female,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2022-05-11T21:05:00+00:00,,,54.283004,-0.432845,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-11T22:05:00+00:00,,,,,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-12T11:05:00+00:00,,,54.285320,-0.401803,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-05-12T14:05:00+00:00,,,54.272682,-0.411936,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-12T19:05:00+00:00,,,54.157049,-0.690081,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-12T19:05:00+00:00,,,54.158930,-0.689501,Female,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-12T19:05:00+00:00,,,54.157049,-0.690081,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-12T20:05:00+00:00,,,,,Male,10-17,,,,,,,
Person search,2022-05-12T20:05:00+00:00,,,53.760258,-1.061450,Male,10-17,,,,,,,
Person search,2022-05-12T20:05:00+00:00,,,53.727788,-1.038240,Male,10-17,,,,,,,
Person search,2022-05-12T20:05:00+00:00,,,53.727788,-1.038240,Male,10-17,,,,,,,
Person search,2022-05-12T20:05:00+00:00,,,54.282918,-0.400221,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,
Person search,2022-05-12T20:05:00+00:00,,,53.703935,-1.258724,Male,18-24,,,,,,,
Person search,2022-05-13T07:05:00+00:00,,,53.990136,-1.532502,Female,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,True,
Person and Vehicle search,2022-05-13T08:05:00+00:00,,,54.274092,-0.402974,Male,over 34,,Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,
Person search,2022-05-13T20:05:00+00:00,,,53.944461,-1.087990,Male,over 34,,White,,Stolen goods,,False,
Person search,2022-05-14T00:05:00+00:00,,,54.283185,-0.397338,Male,18-24,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-14T01:05:00+00:00,,,54.279807,-0.398821,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person search,2022-05-14T15:05:00+00:00,,,53.974223,-1.097861,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-14T19:05:00+00:00,,,54.281251,-0.433480,Female,over 34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,,False,
Person and Vehicle search,2022-05-14T20:05:00+00:00,,,,,Female,25-34,,White,,,,,
Person search,2022-05-14T22:05:00+00:00,,,54.000484,-1.508618,Male,10-17,,White,,,,,
Person search,2022-05-14T22:05:00+00:00,,,53.957601,-1.082065,Female,over 34,,White,,,,,
Person search,2022-05-15T01:05:00+00:00,,,54.091448,-1.390522,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2022-05-15T06:05:00+00:00,,,53.783770,-1.071565,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-15T10:05:00+00:00,,,53.919353,-1.133516,Male,25-34,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person and Vehicle search,2022-05-15T11:05:00+00:00,,,54.235708,-0.525427,Male,25-34,,White,,,,,
Person search,2022-05-15T12:05:00+00:00,,,53.936252,-1.575556,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-05-15T13:05:00+00:00,,,54.235708,-0.525427,Female,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person and Vehicle search,2022-05-15T16:05:00+00:00,,,54.200179,-0.430263,Female,18-24,Other ethnic group - Not stated,White,,,,False,
Person search,2022-05-16T00:05:00+00:00,,,54.421351,-1.320172,Male,25-34,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-16T12:05:00+00:00,,,53.992376,-1.539996,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-05-16T17:05:00+00:00,,,54.200179,-0.430263,Male,18-24,Other ethnic group - Not stated,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-16T19:05:00+00:00,,,54.247456,-1.064086,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-16T19:05:00+00:00,,,54.244490,-1.058337,Female,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-16T19:05:00+00:00,,,54.244490,-1.058337,Female,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-17T17:05:00+00:00,,,54.283185,-0.397338,Male,over 34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2022-05-17T23:05:00+00:00,,,53.959893,-1.084422,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2022-05-18T07:05:00+00:00,,,54.281113,-0.399031,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,
Person search,2022-05-18T09:05:00+00:00,,,53.983440,-1.093712,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person and Vehicle search,2022-05-18T14:05:00+00:00,,,53.937869,-1.134899,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person search,2022-05-19T14:05:00+00:00,,,53.952564,-1.136074,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-19T19:05:00+00:00,,,53.999717,-1.514530,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-19T19:05:00+00:00,,,53.999717,-1.514530,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-19T19:05:00+00:00,,,53.999717,-1.514530,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-19T19:05:00+00:00,,,53.999717,-1.514530,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-05-19T22:05:00+00:00,,,53.981517,-1.152874,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-05-20T01:05:00+00:00,,,,,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-05-20T01:05:00+00:00,,,,,Female,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-05-20T04:05:00+00:00,,,53.941566,-2.014573,Male,25-34,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person search,2022-05-20T05:05:00+00:00,,,53.941566,-2.014573,Male,25-34,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person search,2022-05-20T10:05:00+00:00,,,54.284289,-0.392518,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Arrest,True,
Person search,2022-05-20T16:05:00+00:00,,,54.274177,-0.409437,Male,25-34,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person search,2022-05-21T01:05:00+00:00,,,54.282053,-0.398719,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2022-05-21T10:05:00+00:00,,,53.951480,-1.085536,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,,False,
Person search,2022-05-21T20:05:00+00:00,,,54.402386,-1.736355,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-22T01:05:00+00:00,,,54.284830,-0.398688,Male,over 34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person and Vehicle search,2022-05-22T01:05:00+00:00,,,54.286202,-0.391691,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-05-22T02:05:00+00:00,,,54.286202,-0.391691,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-22T04:05:00+00:00,,,53.922118,-1.092954,Female,10-17,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-22T06:05:00+00:00,,,53.922118,-1.092954,Female,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-05-22T17:05:00+00:00,,,53.900735,-1.995291,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-23T16:05:00+00:00,,,54.235342,-1.328617,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person and Vehicle search,2022-05-23T16:05:00+00:00,,,54.235342,-1.328617,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person search,2022-05-23T17:05:00+00:00,,,54.235342,-1.328617,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person and Vehicle search,2022-05-23T18:05:00+00:00,,,53.958913,-1.530397,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-24T16:05:00+00:00,,,53.950927,-1.129677,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person search,2022-05-24T16:05:00+00:00,,,53.994245,-1.535262,Male,25-34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-25T14:05:00+00:00,,,54.279227,-0.420301,Male,over 34,Other ethnic group - Not stated,White,,,,,
Person search,2022-05-25T14:05:00+00:00,,,53.964064,-1.118124,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,,False,
Person search,2022-05-25T15:05:00+00:00,,,53.974352,-1.073494,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-05-25T16:05:00+00:00,,,54.279227,-0.420301,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-25T19:05:00+00:00,,,53.957601,-1.082065,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),,,False,
Person search,2022-05-26T13:05:00+00:00,,,53.978352,-1.568480,Male,over 34,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-05-26T17:05:00+00:00,,,54.486508,-0.625126,Female,25-34,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-26T18:05:00+00:00,,,53.961894,-1.093386,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,
Person search,2022-05-26T18:05:00+00:00,,,53.994245,-1.535262,Female,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-26T22:05:00+00:00,,,53.994461,-1.540004,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,,False,
Person search,2022-05-27T11:05:00+00:00,,,54.336715,-1.434472,Male,,Other ethnic group - Not stated,White,,,,,
Person search,2022-05-27T11:05:00+00:00,,,54.336715,-1.434472,Male,18-24,,,,,,,
Person search,2022-05-28T04:05:00+00:00,,,54.284821,-0.424635,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2022-05-28T08:05:00+00:00,,,54.336715,-1.434472,Male,18-24,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,,False,
Person search,2022-05-28T12:05:00+00:00,,,54.003189,-1.537848,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-05-28T17:05:00+00:00,,,54.201959,-1.404963,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,
Person and Vehicle search,2022-05-28T17:05:00+00:00,,,54.201959,-1.404963,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,
Person and Vehicle search,2022-05-28T17:05:00+00:00,,,54.201959,-1.404963,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,
Person search,2022-05-28T22:05:00+00:00,,,54.169724,-0.258183,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,True,
Person and Vehicle search,2022-05-29T05:05:00+00:00,,,54.272769,-0.415158,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person and Vehicle search,2022-05-29T05:05:00+00:00,,,54.272769,-0.415158,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2022-05-29T15:05:00+00:00,,,54.006154,-1.566774,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2022-05-29T20:05:00+00:00,,,53.960291,-1.085968,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-05-29T21:05:00+00:00,,,,,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person search,2022-05-30T13:05:00+00:00,,,54.283422,-0.405747,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-30T13:05:00+00:00,,,53.958910,-1.080451,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),,,False,
Person search,2022-05-30T14:05:00+00:00,,,53.958910,-1.080451,Male,18-24,,White,,,,,
Person search,2022-05-30T17:05:00+00:00,,,54.285320,-0.401803,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-30T21:05:00+00:00,,,54.281096,-0.401152,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2022-05-31T12:05:00+00:00,,,53.998620,-1.539439,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2022-05-31T19:05:00+00:00,,,54.482519,-0.630029,Female,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2022-05-31T19:05:00+00:00,,,54.485339,-0.615594,Female,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),,Community resolution,True,
Person search,2022-05-31T19:05:00+00:00,,,54.004643,-1.561343,Male,10-17,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,
Person search,2022-05-31T21:05:00+00:00,,,,,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2022-05-31T21:05:00+00:00,,,53.994563,-1.522400,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-05-31T22:05:00+00:00,,,53.992905,-1.542019,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
