Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2022-02-10T22:02:00+00:00,,,53.955342,-1.080438,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-02-10T22:02:00+00:00,,,53.955342,-1.080438,Male,18-24,,White,,Controlled drugs,,False,
Person search,2022-02-11T08:02:00+00:00,,,53.792098,-1.044785,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-02-11T08:02:00+00:00,,,53.792098,-1.044785,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-02-11T08:02:00+00:00,,,53.792098,-1.044785,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-02-11T11:02:00+00:00,,,53.900735,-1.995291,Male,18-24,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-02-11T12:02:00+00:00,,,54.105469,-0.849566,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-02-11T19:02:00+00:00,,,53.900735,-1.995291,Male,18-24,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-02-12T00:02:00+00:00,,,53.959756,-1.091238,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-02-12T01:02:00+00:00,,,54.002509,-1.527084,Male,25-34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person and Vehicle search,2022-02-12T07:02:00+00:00,,,53.880605,-1.356551,Male,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-02-12T12:02:00+00:00,,,53.957306,-1.119425,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2022-02-12T13:02:00+00:00,,,54.277934,-0.409446,Female,over 34,Other ethnic group - Not stated,White,,,,,
Person search,2022-02-12T20:02:00+00:00,,,54.280501,-0.406428,Female,18-24,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person search,2022-02-12T20:02:00+00:00,,,54.277934,-0.409446,Female,over 34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person search,2022-02-12T23:02:00+00:00,,,54.282710,-0.397449,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-02-12T23:02:00+00:00,,,,,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-02-13T00:02:00+00:00,,,53.896269,-1.954814,Male,18-24,,White,,,,,
Person search,2022-02-13T00:02:00+00:00,,,53.896269,-1.954814,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-02-13T02:02:00+00:00,,,54.283185,-0.397338,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-02-13T04:02:00+00:00,,,53.785208,-1.066934,Male,25-34,,White,,,,,
Person search,2022-02-13T06:02:00+00:00,,,54.282366,-0.401302,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person and Vehicle search,2022-02-13T13:02:00+00:00,,,53.992197,-1.531075,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-02-13T14:02:00+00:00,,,53.956501,-1.522698,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-02-13T16:02:00+00:00,,,54.301457,-0.446744,Female,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2022-02-13T21:02:00+00:00,,,54.000422,-1.535926,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person and Vehicle search,2022-02-14T01:02:00+00:00,,,54.000422,-1.535926,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person and Vehicle search,2022-02-14T02:02:00+00:00,,,54.000422,-1.535926,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person search,2022-02-14T16:02:00+00:00,,,54.001267,-1.538235,Female,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person and Vehicle search,2022-02-15T13:02:00+00:00,,,54.348413,-1.431958,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,,False,
Person search,2022-02-15T18:02:00+00:00,,,54.279659,-0.403235,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2022-02-15T18:02:00+00:00,,,54.282366,-0.401302,Female,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-02-15T19:02:00+00:00,,,53.957391,-1.079250,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-02-15T19:02:00+00:00,,,53.957391,-1.079250,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-02-15T22:02:00+00:00,,,54.282053,-0.398719,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,True,
Person and Vehicle search,2022-02-15T22:02:00+00:00,,,54.275877,-0.416375,Male,over 34,,,,,,,
Person search,2022-02-16T16:02:00+00:00,,,54.282366,-0.401302,Male,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-02-17T22:02:00+00:00,,,54.233915,-1.335359,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person and Vehicle search,2022-02-17T22:02:00+00:00,,,54.233915,-1.335359,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person and Vehicle search,2022-02-17T22:02:00+00:00,,,54.233915,-1.335359,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2022-02-18T01:02:00+00:00,,,54.283615,-0.401285,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person and Vehicle search,2022-02-18T02:02:00+00:00,,,53.969563,-1.096162,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person and Vehicle search,2022-02-18T02:02:00+00:00,,,53.969563,-1.096162,Female,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person and Vehicle search,2022-02-18T02:02:00+00:00,,,53.969563,-1.096162,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person and Vehicle search,2022-02-18T02:02:00+00:00,,,53.969563,-1.096162,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2022-02-18T03:02:00+00:00,,,54.284471,-0.396689,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),,,False,
Person and Vehicle search,2022-02-18T16:02:00+00:00,,,,,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,True,
Person search,2022-02-18T18:02:00+00:00,,,53.900735,-1.995291,Male,10-17,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-02-20T13:02:00+00:00,,,,,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-02-20T16:02:00+00:00,,,53.967797,-1.081338,Male,over 34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Vehicle search,2022-02-20T21:02:00+00:00,,,53.932824,-1.113558,,over 34,,,,,,,
Person search,2022-02-20T21:02:00+00:00,,,53.977444,-1.133684,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-02-20T21:02:00+00:00,,,53.932824,-1.113558,Male,18-24,,Asian,,,,,
Person search,2022-02-21T17:02:00+00:00,,,53.995695,-1.538343,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-02-21T17:02:00+00:00,,,53.988435,-1.505130,Male,25-34,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-02-21T17:02:00+00:00,,,53.988435,-1.505130,Male,18-24,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-02-21T17:02:00+00:00,,,53.995695,-1.538343,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-02-21T19:02:00+00:00,,,54.277278,-0.415584,Male,over 34,,White,,,,,
Person and Vehicle search,2022-02-22T03:02:00+00:00,,,54.207851,-1.358546,Male,25-34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2022-02-22T16:02:00+00:00,,,54.209733,-0.291462,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-02-22T16:02:00+00:00,,,54.209733,-0.291462,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-02-22T20:02:00+00:00,,,53.920558,-1.147530,Male,18-24,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-02-23T01:02:00+00:00,,,53.787462,-1.077160,Male,18-24,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),Firearms,,False,
Person and Vehicle search,2022-02-23T02:02:00+00:00,,,53.787303,-1.071715,Male,18-24,,White,,Firearms,,False,
Person search,2022-02-23T02:02:00+00:00,,,53.787462,-1.077160,Female,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Firearms,,False,
Person search,2022-02-24T16:02:00+00:00,,,54.333285,-1.448806,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-02-25T02:02:00+00:00,,,54.376343,-1.720989,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,True,
Person search,2022-02-25T03:02:00+00:00,,,53.765083,-1.063527,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person and Vehicle search,2022-02-25T03:02:00+00:00,,,53.957323,-1.089188,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2022-02-26T01:02:00+00:00,,,54.137014,-1.523825,Male,18-24,,White,,Firearms,A no further action disposal,True,
Person search,2022-02-26T16:02:00+00:00,,,53.993227,-1.537043,Male,18-24,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-02-26T16:02:00+00:00,,,54.287145,-0.428463,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2022-02-26T23:02:00+00:00,,,53.965474,-1.090199,Male,over 34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person search,2022-02-27T00:02:00+00:00,,,53.957341,-1.084478,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2022-02-27T02:02:00+00:00,,,53.959834,-1.083692,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2022-02-27T02:02:00+00:00,,,,,Female,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),,,False,
Person search,2022-02-27T05:02:00+00:00,,,54.283185,-0.397338,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2022-02-27T16:02:00+00:00,,,53.960349,-1.111603,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2022-02-28T01:02:00+00:00,,,53.900330,-1.993191,Female,10-17,,White,,,,,
Person and Vehicle search,2022-02-28T15:02:00+00:00,,,53.947008,-1.135884,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2022-02-28T22:02:00+00:00,,,54.065239,-2.289030,Male,over 34,,,,,,,
