Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2023-02-19T06:02:00+00:00,,,54.285093,-0.400275,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-02-19T16:02:00+00:00,,,54.125278,-0.821627,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-02-20T00:02:00+00:00,,,,,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person and Vehicle search,2023-02-20T18:02:00+00:00,,,53.995721,-1.143143,,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-02-20T18:02:00+00:00,,,53.995721,-1.143143,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-02-20T19:02:00+00:00,,,53.989037,-1.044167,Female,25-34,,White,,,,,
Person search,2023-02-20T23:02:00+00:00,,,54.125278,-0.821627,Female,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-02-21T04:02:00+00:00,,,54.431336,-1.357928,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person and Vehicle search,2023-02-22T12:02:00+00:00,,,54.012191,-1.546324,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-02-22T15:02:00+00:00,,,54.245038,-0.783104,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-02-22T16:02:00+00:00,,,53.976532,-1.088251,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person and Vehicle search,2023-02-22T17:02:00+00:00,,,53.963468,-2.041107,Male,18-24,Asian/Asian British - Any other Asian background,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-02-22T18:02:00+00:00,,,54.245381,-0.776142,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-02-22T18:02:00+00:00,,,54.245381,-0.776142,Male,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-02-22T18:02:00+00:00,,,54.245381,-0.776142,Male,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-02-22T20:02:00+00:00,,,53.716915,-1.535868,Female,18-24,,Asian,,,,,
Person search,2023-02-22T22:02:00+00:00,,,,,Male,over 34,,White,,,,,
Person search,2023-02-23T04:02:00+00:00,,,54.001216,-1.539197,Female,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person search,2023-02-23T04:02:00+00:00,,,54.001216,-1.539197,Male,over 34,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person and Vehicle search,2023-02-23T04:02:00+00:00,,,53.716915,-1.535868,Male,18-24,,Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2023-02-23T21:02:00+00:00,,,54.484824,-0.616042,Female,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-02-24T02:02:00+00:00,,,54.285209,-0.421977,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-02-24T16:02:00+00:00,,,54.131240,-0.742854,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2023-02-24T18:02:00+00:00,,,53.968124,-1.081757,Male,over 34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person and Vehicle search,2023-02-24T20:02:00+00:00,,,54.486650,-0.622731,Female,18-24,,White,,,,,
Person search,2023-02-24T21:02:00+00:00,,,53.968124,-1.081757,Male,10-17,,White,,,,,
Person search,2023-02-24T22:02:00+00:00,,,53.968124,-1.081757,Male,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person search,2023-02-24T22:02:00+00:00,,,53.968124,-1.081757,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person and Vehicle search,2023-02-25T00:02:00+00:00,,,54.486650,-0.622731,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,
Person and Vehicle search,2023-02-25T00:02:00+00:00,,,54.262040,-0.401767,Male,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-02-25T00:02:00+00:00,,,54.262040,-0.401767,Male,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-02-25T01:02:00+00:00,,,54.486650,-0.622731,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-02-25T01:02:00+00:00,,,54.486650,-0.622731,,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-02-25T01:02:00+00:00,,,53.961692,-1.528598,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,
Person and Vehicle search,2023-02-25T01:02:00+00:00,,,53.961692,-1.528598,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,
Person search,2023-02-25T01:02:00+00:00,,,53.958796,-1.086732,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-02-25T01:02:00+00:00,,,54.486650,-0.622731,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-02-25T09:02:00+00:00,,,54.241168,-0.445005,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-02-25T10:02:00+00:00,,,54.233563,-0.443480,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person search,2023-02-25T10:02:00+00:00,,,54.233563,-0.443480,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person search,2023-02-25T13:02:00+00:00,,,54.233563,-0.443480,Male,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-02-25T18:02:00+00:00,,,53.959782,-1.083212,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-02-25T20:02:00+00:00,,,53.960071,-2.016546,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person and Vehicle search,2023-02-25T23:02:00+00:00,,,53.999173,-1.444852,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-02-25T23:02:00+00:00,,,53.999173,-1.444852,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person search,2023-02-26T02:02:00+00:00,,,53.959208,-2.014473,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person and Vehicle search,2023-02-26T14:02:00+00:00,,,54.402550,-1.737294,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-02-26T15:02:00+00:00,,,53.919728,-1.143223,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person and Vehicle search,2023-02-26T17:02:00+00:00,,,53.989425,-1.046768,Male,over 34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,
Person search,2023-02-26T21:02:00+00:00,,,54.209949,-0.294014,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2023-02-27T00:02:00+00:00,,,54.209949,-0.294014,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2023-02-27T02:02:00+00:00,,,54.381230,-1.683697,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-02-27T13:02:00+00:00,,,54.275200,-0.399768,Male,25-34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-02-27T17:02:00+00:00,,,54.209949,-0.294014,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Vehicle search,2023-02-28T02:02:00+00:00,,,53.766760,-1.090965,,over 34,,,,,,,
Person and Vehicle search,2023-02-28T02:02:00+00:00,,,53.766760,-1.090965,Female,over 34,,White,,,,,
Person and Vehicle search,2023-02-28T02:02:00+00:00,,,53.766760,-1.090965,Female,over 34,Other ethnic group - Not stated,White,,,,,
Vehicle search,2023-02-28T02:02:00+00:00,,,53.766760,-1.090965,,over 34,,,,,,,
Person search,2023-02-28T12:02:00+00:00,,,53.958528,-1.083246,Male,over 34,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
