Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2021-03-03T20:03:00+00:00,,,54.128410,-1.529953,Male,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2021-03-03T22:03:00+00:00,,,54.000484,-1.508618,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2021-03-03T22:03:00+00:00,,,54.000484,-1.508618,Male,10-17,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person and Vehicle search,2021-03-03T23:03:00+00:00,,,54.287468,-0.418143,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-04T00:03:00+00:00,,,53.964642,-1.050129,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person and Vehicle search,2021-03-04T02:03:30+00:00,,,53.964642,-1.050129,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-04T13:03:00+00:00,,,53.986990,-1.539583,Male,18-24,Asian/Asian British - Any other Asian background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2021-03-04T16:03:00+00:00,,,54.232491,-0.377255,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-04T16:03:00+00:00,,,54.232491,-0.377255,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-04T18:03:00+00:00,,,54.012283,-1.469917,Male,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person and Vehicle search,2021-03-04T21:03:00+00:00,,,54.002936,-1.533030,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Vehicle search,2021-03-05T11:03:00+00:00,,,54.236396,-0.534716,,over 34,,,,Controlled drugs,,,
Person search,2021-03-05T15:03:00+00:00,,,53.961918,-1.090658,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2021-03-05T15:03:00+00:00,,,53.961918,-1.090658,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-05T19:03:00+00:00,,,53.992152,-1.547487,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2021-03-05T19:03:00+00:00,,,53.991846,-1.566922,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-05T21:03:00+00:00,,,54.138538,-1.525277,Male,25-34,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person and Vehicle search,2021-03-05T21:03:00+00:00,,,54.465051,-1.666328,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,
Person and Vehicle search,2021-03-05T21:03:00+00:00,,,54.465051,-1.666328,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-06T16:03:00+00:00,,,53.956196,-1.091056,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-06T16:03:00+00:00,,,53.956196,-1.091056,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-06T16:03:00+00:00,,,53.956196,-1.091056,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-06T16:03:00+00:00,,,53.956196,-1.091056,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-06T17:03:00+00:00,,,53.912419,-1.988242,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-06T17:03:00+00:00,,,53.912419,-1.988242,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person search,2021-03-06T17:03:00+00:00,,,53.912419,-1.988242,Male,18-24,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person search,2021-03-06T17:03:00+00:00,,,53.912419,-1.988242,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,
Person and Vehicle search,2021-03-06T21:03:00+00:00,,,53.966224,-1.125929,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-06T21:03:00+00:00,,,53.958796,-1.086732,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-06T21:03:00+00:00,,,53.958796,-1.086732,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person and Vehicle search,2021-03-06T21:03:00+00:00,,,53.966224,-1.125929,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-06T21:03:00+00:00,,,53.966224,-1.125929,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,
Person and Vehicle search,2021-03-06T22:03:00+00:00,,,54.260967,-1.351781,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-06T22:03:44+00:00,,,53.958796,-1.086732,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-06T23:03:00+00:00,,,54.294244,-0.423491,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2021-03-07T03:03:00+00:00,,,53.968503,-1.094950,Female,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2021-03-07T13:03:00+00:00,,,54.079919,-1.676422,Male,18-24,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-07T15:03:00+00:00,,,53.787356,-1.069240,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-07T17:03:00+00:00,,,54.269622,-0.418519,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-07T21:03:00+00:00,,,53.933580,-1.113725,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2021-03-07T22:03:00+00:00,,,53.933580,-1.113725,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-07T22:03:00+00:00,,,53.948536,-1.038899,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person and Vehicle search,2021-03-07T23:03:00+00:00,,,53.948536,-1.038899,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2021-03-07T23:03:00+00:00,,,53.954263,-1.064110,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person and Vehicle search,2021-03-08T00:03:00+00:00,,,53.983440,-1.093712,Female,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-08T00:03:00+00:00,,,53.969563,-1.096162,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-08T00:03:00+00:00,,,53.969563,-1.096162,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-08T00:03:00+00:00,,,53.969563,-1.096162,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,True,
Person and Vehicle search,2021-03-08T00:03:00+00:00,,,53.774688,-1.249618,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-08T02:03:00+00:00,,,54.288741,-0.393404,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-08T03:03:00+00:00,,,54.281251,-0.433480,Male,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-08T04:03:00+00:00,,,53.940411,-1.363294,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,True,
Person and Vehicle search,2021-03-08T05:03:00+00:00,,,53.940411,-1.363294,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,
Person and Vehicle search,2021-03-08T10:03:00+00:00,,,54.125181,-1.520349,Female,over 34,,,Police and Criminal Evidence Act 1984 (section 1),Firearms,A no further action disposal,,
Person and Vehicle search,2021-03-08T14:03:00+00:00,,,54.235380,-0.623145,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-08T14:03:00+00:00,,,54.235380,-0.623145,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-08T14:03:00+00:00,,,54.235380,-0.623145,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-08T15:03:47+00:00,,,54.235380,-0.623145,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-08T18:03:00+00:00,,,53.959683,-1.080480,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2021-03-08T19:03:00+00:00,,,53.956519,-1.073417,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-08T19:03:00+00:00,,,53.956519,-1.073417,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-08T22:03:00+00:00,,,54.145581,-0.796953,Male,over 34,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2021-03-09T10:03:00+00:00,,,53.958757,-2.026558,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,
Person search,2021-03-09T14:03:00+00:00,,,54.280879,-0.402358,Male,over 34,,White,,Stolen goods,A no further action disposal,,
Person search,2021-03-09T15:03:00+00:00,,,53.978447,-1.082399,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-09T15:03:00+00:00,,,53.978447,-1.082399,,,,,,,,,
Person search,2021-03-09T15:03:00+00:00,,,53.978447,-1.082399,Female,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-09T15:03:00+00:00,,,53.978447,-1.082399,Female,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2021-03-09T16:03:00+00:00,,,54.485341,-0.631602,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-09T19:03:00+00:00,,,53.957006,-2.018053,Female,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-09T19:03:35+00:00,,,54.280879,-0.402358,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2021-03-09T22:03:00+00:00,,,53.787290,-1.059572,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Vehicle search,2021-03-10T10:03:00+00:00,,,54.145581,-0.796953,,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person and Vehicle search,2021-03-10T19:03:00+00:00,,,53.947659,-1.071358,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-10T19:03:00+00:00,,,53.947659,-1.071358,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-11T19:03:00+00:00,,,54.275877,-0.416375,Male,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-11T20:03:00+00:00,,,53.784396,-1.065404,Male,25-34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-11T21:03:00+00:00,,,53.989960,-1.027406,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Firearms,A no further action disposal,,
Person and Vehicle search,2021-03-12T12:03:00+00:00,,,53.981954,-1.536314,Male,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2021-03-12T13:03:00+00:00,,,53.958757,-2.026558,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-12T19:03:00+00:00,,,53.771220,-1.165533,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person and Vehicle search,2021-03-12T20:03:00+00:00,,,54.484823,-0.627884,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-13T04:03:00+00:00,,,53.769472,-1.118444,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2021-03-13T18:03:00+00:00,,,53.887075,-1.274385,Female,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-13T18:03:00+00:00,,,54.279122,-0.412963,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-13T18:03:00+00:00,,,53.887075,-1.274385,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-13T18:03:00+00:00,,,53.886555,-1.273085,Female,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-13T18:03:00+00:00,,,53.886555,-1.273085,Male,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-13T18:03:00+00:00,,,53.886555,-1.273085,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-13T18:03:00+00:00,,,53.886555,-1.273085,Male,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-14T00:03:00+00:00,,,54.001109,-1.539320,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person search,2021-03-14T00:03:00+00:00,,,53.958983,-1.082964,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Community resolution,True,
Person and Vehicle search,2021-03-14T15:03:00+00:00,,,53.920558,-1.147530,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,
Person and Vehicle search,2021-03-14T15:03:00+00:00,,,53.920558,-1.147530,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2021-03-14T16:03:00+00:00,,,53.958796,-1.086732,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person and Vehicle search,2021-03-14T18:03:00+00:00,,,54.011631,-1.540974,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person and Vehicle search,2021-03-14T18:03:00+00:00,,,54.011631,-1.540974,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-14T20:03:00+00:00,,,53.764033,-1.362308,Male,25-34,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2021-03-14T21:03:00+00:00,,,54.245656,-0.779418,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-14T21:03:00+00:00,,,54.249576,-0.771536,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,True,
Person and Vehicle search,2021-03-15T09:03:00+00:00,,,54.180305,-0.503663,,,,,,,,,
Person and Vehicle search,2021-03-15T13:03:00+00:00,,,53.979304,-1.104277,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-15T16:03:00+00:00,,,53.996376,-1.540288,Female,10-17,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,
Person search,2021-03-15T16:03:00+00:00,,,53.996376,-1.540288,Female,10-17,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Vehicle search,2021-03-15T17:03:00+00:00,,,54.138591,-1.518052,,over 34,,,,Controlled drugs,,,
Person search,2021-03-15T20:03:00+00:00,,,54.133722,-0.790318,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2021-03-15T20:03:00+00:00,,,54.133722,-0.790318,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2021-03-15T20:03:00+00:00,,,54.133722,-0.790318,Male,18-24,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2021-03-15T20:03:00+00:00,,,54.133722,-0.790318,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2021-03-15T20:03:00+00:00,,,54.133722,-0.790318,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2021-03-16T14:03:00+00:00,,,53.959269,-1.089801,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person search,2021-03-16T14:03:00+00:00,,,53.959269,-1.089801,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person search,2021-03-16T18:03:00+00:00,,,53.957318,-1.077941,Male,18-24,,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person search,2021-03-16T22:03:00+00:00,,,53.959851,-1.073084,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2021-03-17T00:03:00+00:00,,,53.952227,-1.084499,Male,over 34,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person search,2021-03-17T00:03:00+00:00,,,53.952227,-1.084499,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,False,
Person search,2021-03-17T17:03:00+00:00,,,54.010911,-1.456689,Male,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Vehicle search,2021-03-17T19:03:00+00:00,,,53.924693,-1.113989,,over 34,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,,
Person and Vehicle search,2021-03-17T21:03:00+00:00,,,53.995893,-1.502509,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person search,2021-03-18T12:03:00+00:00,,,53.960291,-1.085968,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-18T13:03:00+00:00,,,53.971567,-2.004187,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2021-03-18T17:03:00+00:00,,,53.958480,-2.018983,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-19T02:03:13+00:00,,,54.286792,-0.417953,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-19T11:03:00+00:00,,,54.001265,-1.528441,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-19T11:03:00+00:00,,,54.001265,-1.528441,Male,10-17,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-19T11:03:00+00:00,,,54.001265,-1.528441,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-19T15:03:00+00:00,,,53.961682,-1.084398,Male,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person and Vehicle search,2021-03-19T16:03:00+00:00,,,54.161232,-1.403924,Male,over 34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-19T17:03:00+00:00,,,53.999717,-1.512212,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2021-03-19T20:03:00+00:00,,,54.491817,-1.134054,Male,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-19T20:03:00+00:00,,,54.491817,-1.134054,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-19T20:03:00+00:00,,,54.491817,-1.134054,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2021-03-19T20:03:00+00:00,,,54.491817,-1.134054,Female,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-19T20:03:00+00:00,,,54.491817,-1.134054,Male,10-17,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2021-03-19T20:03:00+00:00,,,54.491817,-1.134054,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-19T20:03:00+00:00,,,54.491817,-1.134054,Male,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-19T22:03:00+00:00,,,53.963677,-1.107142,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2021-03-20T00:03:00+00:00,,,53.955735,-1.133387,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2021-03-20T01:03:00+00:00,,,54.280475,-0.414002,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
