Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2022-09-24T21:19:00+00:00,False,,51.281931,-0.077097,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-09-24T21:55:00+00:00,False,,51.425325,-0.567218,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-09-24T21:58:00+00:00,False,,51.425325,-0.567218,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,False,
Person search,2022-09-24T22:10:00+00:00,False,,51.425325,-0.567218,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-09-24T22:10:00+00:00,False,,51.425325,-0.567218,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-09-24T22:15:00+00:00,False,,51.425325,-0.567218,Male,18-24,Mixed/Multiple ethnic groups - White and Asian,Asian,,Controlled drugs,Community resolution,True,
Person search,2022-09-24T22:19:00+00:00,False,,51.425325,-0.567218,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-09-24T22:21:00+00:00,False,,51.428023,-0.563005,Male,,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,A no further action disposal,False,
Person and Vehicle search,2022-09-24T23:00:00+00:00,False,,51.087232,-0.732937,Male,25-34,Asian/Asian British - Pakistani,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-09-24T23:09:00+00:00,False,,51.428023,-0.563005,Male,,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2022-09-24T23:09:00+00:00,False,,51.425325,-0.567218,Male,25-34,Other ethnic group - Any other ethnic group,White,,Controlled drugs,A no further action disposal,False,
